timestamp,balance,equity,open_trades
2026-05-05 05:00:00+00:00,9480.69102476301,9480.69102476301,0
2026-05-05 05:15:00+00:00,9480.69102476301,9480.69102476301,0
2026-05-05 05:30:00+00:00,9480.69102476301,9480.69102476301,0
2026-05-05 05:45:00+00:00,9480.69102476301,9480.69102476301,0
2026-05-05 06:00:00+00:00,9480.69102476301,9480.69102476301,0
2026-05-05 06:15:00+00:00,9480.69102476301,9480.69102476301,0
2026-05-05 06:30:00+00:00,9480.69102476301,9480.69102476301,0
2026-05-05 06:45:00+00:00,9480.69102476301,9480.69102476301,0
2026-05-05 07:00:00+00:00,9480.69102476301,9480.69102476301,1
2026-05-05 07:15:00+00:00,9480.69102476301,9519.026132882167,1
2026-05-05 07:30:00+00:00,9480.69102476301,9528.04615832197,1
2026-05-05 07:45:00+00:00,9480.69102476301,9516.771126522217,1
2026-05-05 08:00:00+00:00,9480.69102476301,9543.83120284162,1
2026-05-05 08:15:00+00:00,9480.69102476301,9552.85122828142,1
2026-05-05 08:30:00+00:00,9480.69102476301,9516.771126522217,3
2026-05-05 08:45:00+00:00,9480.69102476301,10194.119285262857,4
2026-05-05 09:00:00+00:00,9480.69102476301,9143.420401844725,4
2026-05-05 09:15:00+00:00,9480.69102476301,8761.417743505366,5
2026-05-05 09:30:00+00:00,7169.976817096296,6808.556719508875,5
2026-05-05 09:45:00+00:00,7169.976817096296,7404.533544474613,5
2026-05-05 10:00:00+00:00,7169.976817096296,7750.912659544784,5
2026-05-05 10:15:00+00:00,7169.976817096296,8293.399382995254,5
2026-05-05 10:30:00+00:00,7663.468254940296,8096.810886492251,3
2026-05-05 10:45:00+00:00,7663.468254940296,8174.040965326812,3
2026-05-05 11:00:00+00:00,7777.473135455804,7925.283718118714,2
2026-05-05 11:15:00+00:00,7777.473135455804,7861.549881203955,2
2026-05-05 11:30:00+00:00,7777.473135455804,7972.093044435382,2
2026-05-05 11:45:00+00:00,7777.473135455804,8022.296843190429,2
2026-05-05 12:00:00+00:00,7879.322536084571,7949.227733243032,1
2026-05-05 12:15:00+00:00,7879.322536084571,7983.0528286422905,1
2026-05-05 12:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 12:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 13:00:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 13:15:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 13:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 13:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 14:00:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 14:15:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 14:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 14:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 15:00:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 15:15:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 15:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 15:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 16:00:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 16:15:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 16:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 16:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 17:00:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 17:15:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 17:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 17:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 18:00:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 18:15:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 18:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 18:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 19:00:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 19:15:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 19:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 19:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 20:00:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 20:15:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 20:30:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 20:45:00+00:00,7964.563719484714,7964.563719484714,0
2026-05-05 21:00:00+00:00,7964.563719484714,7964.563719484714,1
2026-05-05 21:15:00+00:00,7964.563719484714,7851.952294042701,1
2026-05-05 21:30:00+00:00,7964.563719484714,8201.047712912936,1
2026-05-05 21:45:00+00:00,8478.788007172083,8478.788007172083,0
2026-05-05 22:00:00+00:00,8478.788007172083,8478.788007172083,0
2026-05-05 22:15:00+00:00,8478.788007172083,8478.788007172083,0
2026-05-05 22:30:00+00:00,8478.788007172083,8478.788007172083,0
2026-05-05 22:45:00+00:00,8478.788007172083,8478.788007172083,0
2026-05-05 23:00:00+00:00,8478.788007172083,8478.788007172083,0
2026-05-05 23:15:00+00:00,8478.788007172083,8478.788007172083,0
2026-05-05 23:30:00+00:00,8478.788007172083,8478.788007172083,1
2026-05-05 23:45:00+00:00,8478.788007172083,8491.64300306773,1
2026-05-06 00:00:00+00:00,8478.788007172083,8499.677375502511,1
2026-05-06 00:15:00+00:00,8478.788007172083,8440.22301948514,1
2026-05-06 00:30:00+00:00,8478.788007172083,8433.795521537317,1
2026-05-06 00:45:00+00:00,8478.788007172083,8464.326136789481,1
2026-05-06 01:00:00+00:00,8478.788007172083,8502.891124476424,1
2026-05-06 01:15:00+00:00,8478.788007172083,8560.738606006838,1
2026-05-06 01:30:00+00:00,8478.788007172083,8547.883610111188,1
2026-05-06 01:45:00+00:00,8478.788007172083,8576.807350876397,1
2026-05-06 02:00:00+00:00,8478.788007172083,8547.883610111188,1
2026-05-06 02:15:00+00:00,8478.788007172083,8486.822379606861,1
2026-05-06 02:30:00+00:00,8478.788007172083,8488.429254093817,1
2026-05-06 02:45:00+00:00,8478.788007172083,8549.490484598144,1
2026-05-06 03:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 03:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 03:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 03:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 04:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 04:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 04:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 04:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 05:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 05:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 05:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 05:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 06:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 06:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 06:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 06:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 07:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 07:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 07:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 07:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 08:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 08:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 08:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 08:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 09:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 09:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 09:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 09:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 10:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 10:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 10:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 10:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 11:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 11:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 11:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 11:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 12:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 12:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 12:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 12:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 13:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 13:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 13:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 13:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 14:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 14:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 14:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 14:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 15:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 15:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 15:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 15:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 16:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 16:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 16:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 16:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 17:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 17:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 17:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 17:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 18:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 18:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 18:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 18:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 19:00:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 19:15:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 19:30:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 19:45:00+00:00,8566.895036154016,8566.895036154016,0
2026-05-06 20:00:00+00:00,8566.895036154016,8566.895036154016,1
2026-05-06 20:15:00+00:00,8566.895036154016,8542.213690616263,1
2026-05-06 20:30:00+00:00,8566.895036154016,8298.14260696514,1
2026-05-06 20:45:00+00:00,8566.895036154016,8451.7154236445,1
2026-05-06 21:00:00+00:00,8566.895036154016,8360.760094718345,1
2026-05-06 21:15:00+00:00,8566.895036154016,8493.308061495174,1
2026-05-06 21:30:00+00:00,8566.895036154016,8671.562223712264,1
2026-05-06 21:45:00+00:00,8566.895036154016,8625.85602827198,1
2026-05-06 22:00:00+00:00,8566.895036154016,8447.601866054889,1
2026-05-06 22:15:00+00:00,8566.895036154016,8211.300835628617,1
2026-05-06 22:30:00+00:00,8566.895036154016,8335.16462527179,1
2026-05-06 22:45:00+00:00,8566.895036154016,8290.37255374031,1
2026-05-06 23:00:00+00:00,7770.26013286414,7770.26013286414,1
2026-05-06 23:15:00+00:00,7770.26013286414,7999.121426869572,1
2026-05-06 23:30:00+00:00,7770.26013286414,7967.39807918564,1
2026-05-06 23:45:00+00:00,7770.26013286414,8058.489406106621,1
2026-05-07 00:00:00+00:00,7770.26013286414,8016.795863436322,1
2026-05-07 00:15:00+00:00,7770.26013286414,7767.087798095741,1
2026-05-07 00:30:00+00:00,7770.26013286414,7407.707587905053,1
2026-05-07 00:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 01:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 01:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 01:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 01:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 02:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 02:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 02:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 02:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 03:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 03:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 03:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 03:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 04:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 04:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 04:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 04:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 05:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 05:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 05:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 05:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 06:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 06:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 06:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 06:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 07:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 07:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 07:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 07:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 08:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 08:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 08:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 08:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 09:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 09:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 09:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 09:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 10:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 10:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 10:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 10:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 11:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 11:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 11:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 11:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 12:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 12:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 12:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 12:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 13:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 13:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 13:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 13:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 14:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 14:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 14:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 14:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 15:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 15:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 15:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 15:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 16:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 16:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 16:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 16:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 17:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 17:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 17:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 17:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 18:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 18:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 18:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 18:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 19:00:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 19:15:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 19:30:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 19:45:00+00:00,7029.456378483739,7029.456378483739,0
2026-05-07 20:00:00+00:00,7029.456378483739,7029.456378483739,1
2026-05-07 20:15:00+00:00,7029.456378483739,7033.412496400557,1
2026-05-07 20:30:00+00:00,7029.456378483739,6979.3455515373735,1
2026-05-07 20:45:00+00:00,6897.3092040323945,6897.3092040323945,1
2026-05-07 21:00:00+00:00,6897.3092040323945,6895.901179406316,1
2026-05-07 21:15:00+00:00,6897.3092040323945,6947.9980905712155,1
2026-05-07 21:30:00+00:00,6897.3092040323945,6929.693770432196,1
2026-05-07 21:45:00+00:00,6897.3092040323945,6914.205499545335,1
2026-05-07 22:00:00+00:00,6897.3092040323945,6915.613524171414,1
2026-05-07 22:15:00+00:00,6897.3092040323945,6926.87772118004,1
2026-05-07 22:30:00+00:00,6897.3092040323945,6908.573401041023,1
2026-05-07 22:45:00+00:00,6897.3092040323945,6931.101795058277,1
2026-05-07 23:00:00+00:00,6897.3092040323945,6947.9980905712155,1
2026-05-07 23:15:00+00:00,6897.3092040323945,6946.590065945137,1
2026-05-07 23:30:00+00:00,6897.3092040323945,6963.486361458079,1
2026-05-07 23:45:00+00:00,6897.3092040323945,6957.854262953762,1
2026-05-08 00:00:00+00:00,6897.3092040323945,6983.198706223173,1
2026-05-08 00:15:00+00:00,6897.3092040323945,6971.934509214548,1
2026-05-08 00:30:00+00:00,6897.3092040323945,6956.446238327685,1
2026-05-08 00:45:00+00:00,6897.3092040323945,6940.957967440824,1
2026-05-08 01:00:00+00:00,6897.3092040323945,6907.165376414945,1
2026-05-08 01:15:00+00:00,6897.3092040323945,6932.5098196843555,1
2026-05-08 01:30:00+00:00,6897.3092040323945,6932.5098196843555,1
2026-05-08 01:45:00+00:00,6897.3092040323945,6943.774016692981,1
2026-05-08 02:00:00+00:00,6897.3092040323945,6915.613524171414,1
2026-05-08 02:15:00+00:00,6897.3092040323945,6897.3092040323945,1
2026-05-08 02:30:00+00:00,6897.3092040323945,6919.8375980496485,1
2026-05-08 02:45:00+00:00,6897.3092040323945,6911.38945029318,1
2026-05-08 03:00:00+00:00,6897.3092040323945,6897.3092040323945,1
2026-05-08 03:15:00+00:00,6897.3092040323945,6932.5098196843555,1
2026-05-08 03:30:00+00:00,6897.3092040323945,6957.854262953762,1
2026-05-08 03:45:00+00:00,6897.3092040323945,6938.141918188669,1
2026-05-08 04:00:00+00:00,6897.3092040323945,6952.22216444945,1
2026-05-08 04:15:00+00:00,6897.3092040323945,6960.6703122059225,1
2026-05-08 04:30:00+00:00,6897.3092040323945,6919.8375980496485,1
2026-05-08 04:45:00+00:00,6897.3092040323945,6946.590065945137,1
2026-05-08 05:00:00+00:00,6897.3092040323945,6946.590065945137,1
2026-05-08 05:15:00+00:00,6897.3092040323945,6942.365992066902,1
2026-05-08 05:30:00+00:00,6897.3092040323945,6966.302410710235,1
2026-05-08 05:45:00+00:00,6897.3092040323945,6907.165376414945,1
2026-05-08 06:00:00+00:00,6897.3092040323945,6904.3493271627885,1
2026-05-08 06:15:00+00:00,6897.3092040323945,6832.540071232792,1
2026-05-08 06:30:00+00:00,6897.3092040323945,6877.5968592673,1
2026-05-08 06:45:00+00:00,6897.3092040323945,6887.453031649848,1
2026-05-08 07:00:00+00:00,6897.3092040323945,6866.332662258671,4
2026-05-08 07:15:00+00:00,6897.3092040323945,7028.547693844228,4
2026-05-08 07:30:00+00:00,7306.304663805983,7450.48067102288,3
2026-05-08 07:45:00+00:00,7387.85281308574,7487.0822321274,3
2026-05-08 08:00:00+00:00,7387.85281308574,7525.462952319279,4
2026-05-08 08:15:00+00:00,7387.85281308574,7503.324208912454,4
2026-05-08 08:30:00+00:00,7387.85281308574,8023.832034402598,4
2026-05-08 08:45:00+00:00,7554.100683975972,8262.815206764997,2
2026-05-08 09:00:00+00:00,7554.100683975972,8604.313097989758,2
2026-05-08 09:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 09:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 09:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 10:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 10:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 10:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 10:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 11:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 11:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 11:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 11:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 12:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 12:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 12:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 12:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 13:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 13:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 13:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 13:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 14:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 14:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 14:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 14:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 15:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 15:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 15:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 15:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 16:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 16:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 16:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 16:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 17:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 17:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 17:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 17:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 18:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 18:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 18:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 18:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 19:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 19:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 19:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 19:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 20:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 20:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 20:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 20:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 21:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 21:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 21:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 21:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 22:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 22:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 22:30:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 22:45:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 23:00:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 23:15:00+00:00,8161.104381956422,8161.104381956422,0
2026-05-08 23:30:00+00:00,8161.104381956422,8161.104381956422,1
2026-05-08 23:45:00+00:00,8161.104381956422,8271.892499702408,1
2026-05-09 00:00:00+00:00,8161.104381956422,8215.494085508157,1
2026-05-09 00:15:00+00:00,8161.104381956422,8189.380847155188,1
2026-05-09 00:30:00+00:00,8161.104381956422,8257.831525204654,1
2026-05-09 00:45:00+00:00,8161.104381956422,8315.775101431625,1
2026-05-09 01:00:00+00:00,8161.104381956422,8467.97356165447,1
2026-05-09 01:15:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 01:30:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 01:45:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 02:00:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 02:15:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 02:30:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 02:45:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 03:00:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 03:15:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 03:30:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 03:45:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 04:00:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 04:15:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 04:30:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 04:45:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 05:00:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 05:15:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 05:30:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 05:45:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 06:00:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 06:15:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 06:30:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 06:45:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 07:00:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 07:15:00+00:00,8224.034786780632,8224.034786780632,0
2026-05-09 07:30:00+00:00,8224.034786780632,8224.034786780632,1
2026-05-09 07:45:00+00:00,8224.034786780632,8224.034786780632,1
2026-05-09 08:00:00+00:00,8224.034786780632,8256.59601048395,2
