timestamp,equity,open_trades
2026-05-06 10:00:00+00:00,9955.748930279431,0
2026-05-06 10:15:00+00:00,9955.748930279431,0
2026-05-06 10:30:00+00:00,9955.748930279431,0
2026-05-06 10:45:00+00:00,9955.748930279431,0
2026-05-06 11:00:00+00:00,9955.748930279431,0
2026-05-06 11:15:00+00:00,9955.748930279431,0
2026-05-06 11:30:00+00:00,9955.748930279431,0
2026-05-06 11:45:00+00:00,9955.748930279431,0
2026-05-06 12:00:00+00:00,9955.748930279431,0
2026-05-06 12:15:00+00:00,9955.748930279431,0
2026-05-06 12:30:00+00:00,9955.748930279431,0
2026-05-06 12:45:00+00:00,9955.748930279431,0
2026-05-06 13:00:00+00:00,9955.748930279431,0
2026-05-06 13:15:00+00:00,9955.748930279431,0
2026-05-06 13:30:00+00:00,9955.748930279431,0
2026-05-06 13:45:00+00:00,9955.748930279431,0
2026-05-06 14:00:00+00:00,9955.748930279431,0
2026-05-06 14:15:00+00:00,9955.748930279431,0
2026-05-06 14:30:00+00:00,9955.748930279431,0
2026-05-06 14:45:00+00:00,9955.748930279431,0
2026-05-06 15:00:00+00:00,9955.748930279431,0
2026-05-06 15:15:00+00:00,9955.748930279431,0
2026-05-06 15:30:00+00:00,9955.748930279431,0
2026-05-06 15:45:00+00:00,9955.748930279431,0
2026-05-06 16:00:00+00:00,9955.748930279431,0
2026-05-06 16:15:00+00:00,9955.748930279431,0
2026-05-06 16:30:00+00:00,9955.748930279431,0
2026-05-06 16:45:00+00:00,9955.748930279431,0
2026-05-06 17:00:00+00:00,9955.748930279431,0
2026-05-06 17:15:00+00:00,9955.748930279431,0
2026-05-06 17:30:00+00:00,9955.748930279431,0
2026-05-06 17:45:00+00:00,9955.748930279431,0
2026-05-06 18:00:00+00:00,9955.748930279431,0
2026-05-06 18:15:00+00:00,9955.748930279431,0
2026-05-06 18:30:00+00:00,9955.748930279431,0
2026-05-06 18:45:00+00:00,9955.748930279431,0
2026-05-06 19:00:00+00:00,9955.748930279431,0
2026-05-06 19:15:00+00:00,9955.748930279431,0
2026-05-06 19:30:00+00:00,9955.748930279431,0
2026-05-06 19:45:00+00:00,9955.748930279431,0
2026-05-06 20:00:00+00:00,9955.748930279431,0
2026-05-06 20:15:00+00:00,9954.220308271222,1
2026-05-06 20:30:00+00:00,9939.103935078936,1
2026-05-06 20:45:00+00:00,9948.61536090779,1
2026-05-06 21:00:00+00:00,9942.982105729392,1
2026-05-06 21:15:00+00:00,9951.191372069774,1
2026-05-06 21:30:00+00:00,9962.231419906835,1
2026-05-06 21:45:00+00:00,9959.400638410152,1
2026-05-06 22:00:00+00:00,9948.360590573091,1
2026-05-06 22:15:00+00:00,9933.725450235239,1
2026-05-06 22:30:00+00:00,9941.39686809125,1
2026-05-06 22:45:00+00:00,9938.6227022245,1
2026-05-06 23:00:00+00:00,9904.808999542242,0
2026-05-06 23:15:00+00:00,9904.808999542242,0
2026-05-06 23:30:00+00:00,9904.808999542242,0
2026-05-06 23:45:00+00:00,9910.466066436475,1
2026-05-07 00:00:00+00:00,9907.876762186379,1
2026-05-07 00:15:00+00:00,9892.369081297213,1
2026-05-07 00:30:00+00:00,9858.619188450011,0
2026-05-07 00:45:00+00:00,9858.619188450011,0
2026-05-07 01:00:00+00:00,9858.619188450011,0
2026-05-07 01:15:00+00:00,9858.619188450011,0
2026-05-07 01:30:00+00:00,9858.619188450011,0
2026-05-07 01:45:00+00:00,9858.619188450011,0
2026-05-07 02:00:00+00:00,9858.619188450011,0
2026-05-07 02:15:00+00:00,9858.619188450011,0
2026-05-07 02:30:00+00:00,9858.619188450011,0
2026-05-07 02:45:00+00:00,9858.619188450011,0
2026-05-07 03:00:00+00:00,9858.619188450011,0
2026-05-07 03:15:00+00:00,9858.619188450011,0
2026-05-07 03:30:00+00:00,9858.619188450011,0
2026-05-07 03:45:00+00:00,9858.619188450011,0
2026-05-07 04:00:00+00:00,9858.619188450011,0
2026-05-07 04:15:00+00:00,9858.619188450011,0
2026-05-07 04:30:00+00:00,9858.619188450011,0
2026-05-07 04:45:00+00:00,9858.619188450011,0
2026-05-07 05:00:00+00:00,9858.619188450011,0
2026-05-07 05:15:00+00:00,9858.619188450011,0
2026-05-07 05:30:00+00:00,9858.619188450011,0
2026-05-07 05:45:00+00:00,9858.619188450011,0
2026-05-07 06:00:00+00:00,9858.619188450011,0
2026-05-07 06:15:00+00:00,9858.619188450011,0
2026-05-07 06:30:00+00:00,9858.619188450011,0
2026-05-07 06:45:00+00:00,9858.619188450011,0
2026-05-07 07:00:00+00:00,9858.619188450011,0
2026-05-07 07:15:00+00:00,9858.619188450011,0
2026-05-07 07:30:00+00:00,9858.619188450011,0
2026-05-07 07:45:00+00:00,9858.619188450011,0
2026-05-07 08:00:00+00:00,9858.619188450011,0
2026-05-07 08:15:00+00:00,9858.619188450011,0
2026-05-07 08:30:00+00:00,9858.619188450011,0
2026-05-07 08:45:00+00:00,9858.619188450011,0
2026-05-07 09:00:00+00:00,9858.619188450011,0
2026-05-07 09:15:00+00:00,9858.619188450011,0
2026-05-07 09:30:00+00:00,9858.619188450011,0
2026-05-07 09:45:00+00:00,9858.619188450011,0
2026-05-07 10:00:00+00:00,9858.619188450011,0
2026-05-07 10:15:00+00:00,9858.619188450011,0
2026-05-07 10:30:00+00:00,9858.619188450011,0
2026-05-07 10:45:00+00:00,9858.619188450011,0
2026-05-07 11:00:00+00:00,9858.619188450011,0
2026-05-07 11:15:00+00:00,9858.619188450011,0
2026-05-07 11:30:00+00:00,9858.619188450011,0
2026-05-07 11:45:00+00:00,9858.619188450011,0
2026-05-07 12:00:00+00:00,9858.619188450011,0
2026-05-07 12:15:00+00:00,9858.619188450011,0
2026-05-07 12:30:00+00:00,9858.619188450011,0
2026-05-07 12:45:00+00:00,9858.619188450011,0
2026-05-07 13:00:00+00:00,9858.619188450011,0
2026-05-07 13:15:00+00:00,9858.619188450011,0
2026-05-07 13:30:00+00:00,9858.619188450011,0
2026-05-07 13:45:00+00:00,9858.619188450011,0
2026-05-07 14:00:00+00:00,9858.619188450011,0
2026-05-07 14:15:00+00:00,9858.619188450011,0
2026-05-07 14:30:00+00:00,9858.619188450011,0
2026-05-07 14:45:00+00:00,9858.619188450011,0
2026-05-07 15:00:00+00:00,9858.619188450011,0
2026-05-07 15:15:00+00:00,9858.619188450011,0
2026-05-07 15:30:00+00:00,9858.619188450011,0
2026-05-07 15:45:00+00:00,9858.619188450011,0
2026-05-07 16:00:00+00:00,9858.619188450011,0
2026-05-07 16:15:00+00:00,9858.619188450011,0
2026-05-07 16:30:00+00:00,9858.619188450011,0
2026-05-07 16:45:00+00:00,9858.619188450011,0
2026-05-07 17:00:00+00:00,9858.619188450011,0
2026-05-07 17:15:00+00:00,9858.619188450011,0
2026-05-07 17:30:00+00:00,9858.619188450011,0
2026-05-07 17:45:00+00:00,9858.619188450011,0
2026-05-07 18:00:00+00:00,9858.619188450011,0
2026-05-07 18:15:00+00:00,9858.619188450011,0
2026-05-07 18:30:00+00:00,9858.619188450011,0
2026-05-07 18:45:00+00:00,9858.619188450011,0
2026-05-07 19:00:00+00:00,9858.619188450011,0
2026-05-07 19:15:00+00:00,9858.619188450011,0
2026-05-07 19:30:00+00:00,9858.619188450011,0
2026-05-07 19:45:00+00:00,9858.619188450011,0
2026-05-07 20:00:00+00:00,9858.619188450011,0
2026-05-07 20:15:00+00:00,9860.06346669504,1
2026-05-07 20:30:00+00:00,9840.324997346348,1
2026-05-07 20:45:00+00:00,9807.27903438846,0
2026-05-07 21:00:00+00:00,9807.27903438846,0
2026-05-07 21:15:00+00:00,9825.048425506739,1
2026-05-07 21:30:00+00:00,9818.80512592464,1
2026-05-07 21:45:00+00:00,9813.522333970559,1
2026-05-07 22:00:00+00:00,9814.002587784566,1
2026-05-07 22:15:00+00:00,9817.844618296625,1
2026-05-07 22:30:00+00:00,9811.601318714529,1
2026-05-07 22:45:00+00:00,9819.285379738649,1
2026-05-07 23:00:00+00:00,9825.048425506739,1
2026-05-07 23:15:00+00:00,9824.56817169273,1
2026-05-07 23:30:00+00:00,9830.331217460822,1
2026-05-07 23:45:00+00:00,9828.41020220479,1
2026-05-08 00:00:00+00:00,9837.054770856927,1
2026-05-08 00:15:00+00:00,9833.212740344867,1
2026-05-08 00:30:00+00:00,9827.929948390783,1
2026-05-08 00:45:00+00:00,9822.647156436702,1
2026-05-08 01:00:00+00:00,9811.12106490052,1
2026-05-08 01:15:00+00:00,9819.765633552657,1
2026-05-08 01:30:00+00:00,9819.765633552657,1
2026-05-08 01:45:00+00:00,9823.607664064715,1
2026-05-08 02:00:00+00:00,9814.002587784566,1
2026-05-08 02:15:00+00:00,9807.759288202467,1
2026-05-08 02:30:00+00:00,9815.443349226589,1
2026-05-08 02:45:00+00:00,9812.561826342544,1
2026-05-08 03:00:00+00:00,9807.759288202467,1
2026-05-08 03:15:00+00:00,9819.765633552657,1
2026-05-08 03:30:00+00:00,9828.41020220479,1
2026-05-08 03:45:00+00:00,9821.686648808687,1
2026-05-08 04:00:00+00:00,9826.48918694876,1
2026-05-08 04:15:00+00:00,9829.370709832807,1
2026-05-08 04:30:00+00:00,9815.443349226589,1
2026-05-08 04:45:00+00:00,9824.56817169273,1
2026-05-08 05:00:00+00:00,9824.56817169273,1
2026-05-08 05:15:00+00:00,9823.127410250709,1
2026-05-08 05:30:00+00:00,9831.291725088837,1
2026-05-08 05:45:00+00:00,9811.12106490052,1
2026-05-08 06:00:00+00:00,9810.160557272506,1
2026-05-08 06:15:00+00:00,9785.667612758123,1
2026-05-08 06:30:00+00:00,9801.035734806363,1
2026-05-08 06:45:00+00:00,9804.397511504416,1
2026-05-08 07:00:00+00:00,9797.193704294303,1
2026-05-08 07:15:00+00:00,9810.336617454357,4
2026-05-08 07:30:00+00:00,9902.666297702983,4
2026-05-08 07:45:00+00:00,9906.706588834253,3
2026-05-08 08:00:00+00:00,9912.951963294583,3
2026-05-08 08:15:00+00:00,9903.631698408866,3
2026-05-08 08:30:00+00:00,9925.401297322378,2
2026-05-08 08:45:00+00:00,9929.56305436504,1
2026-05-08 09:00:00+00:00,9932.710001285373,1
2026-05-08 09:15:00+00:00,9919.787099028477,0
2026-05-08 09:30:00+00:00,9919.787099028477,0
2026-05-08 09:45:00+00:00,9919.787099028477,0
2026-05-08 10:00:00+00:00,9919.787099028477,0
2026-05-08 10:15:00+00:00,9919.787099028477,0
2026-05-08 10:30:00+00:00,9919.787099028477,0
2026-05-08 10:45:00+00:00,9919.787099028477,0
2026-05-08 11:00:00+00:00,9919.787099028477,0
2026-05-08 11:15:00+00:00,9919.787099028477,0
2026-05-08 11:30:00+00:00,9919.787099028477,0
2026-05-08 11:45:00+00:00,9919.787099028477,0
2026-05-08 12:00:00+00:00,9919.787099028477,0
2026-05-08 12:15:00+00:00,9919.787099028477,0
2026-05-08 12:30:00+00:00,9919.787099028477,0
2026-05-08 12:45:00+00:00,9919.787099028477,0
2026-05-08 13:00:00+00:00,9919.787099028477,0
2026-05-08 13:15:00+00:00,9919.787099028477,0
2026-05-08 13:30:00+00:00,9919.787099028477,0
2026-05-08 13:45:00+00:00,9919.787099028477,0
2026-05-08 14:00:00+00:00,9919.787099028477,0
2026-05-08 14:15:00+00:00,9919.787099028477,0
2026-05-08 14:30:00+00:00,9919.787099028477,0
2026-05-08 14:45:00+00:00,9919.787099028477,0
2026-05-08 15:00:00+00:00,9919.787099028477,0
2026-05-08 15:15:00+00:00,9919.787099028477,0
2026-05-08 15:30:00+00:00,9919.787099028477,0
2026-05-08 15:45:00+00:00,9919.787099028477,0
2026-05-08 16:00:00+00:00,9919.787099028477,0
2026-05-08 16:15:00+00:00,9919.787099028477,0
2026-05-08 16:30:00+00:00,9919.787099028477,0
2026-05-08 16:45:00+00:00,9919.787099028477,0
2026-05-08 17:00:00+00:00,9919.787099028477,0
2026-05-08 17:15:00+00:00,9919.787099028477,0
2026-05-08 17:30:00+00:00,9919.787099028477,0
2026-05-08 17:45:00+00:00,9919.787099028477,0
2026-05-08 18:00:00+00:00,9919.787099028477,0
2026-05-08 18:15:00+00:00,9919.787099028477,0
2026-05-08 18:30:00+00:00,9919.787099028477,0
2026-05-08 18:45:00+00:00,9919.787099028477,0
2026-05-08 19:00:00+00:00,9919.787099028477,0
2026-05-08 19:15:00+00:00,9919.787099028477,0
2026-05-08 19:30:00+00:00,9919.787099028477,0
2026-05-08 19:45:00+00:00,9919.787099028477,0
2026-05-08 20:00:00+00:00,9919.787099028477,0
2026-05-08 20:15:00+00:00,9919.787099028477,0
2026-05-08 20:30:00+00:00,9919.787099028477,0
2026-05-08 20:45:00+00:00,9919.787099028477,0
2026-05-08 21:00:00+00:00,9919.787099028477,0
2026-05-08 21:15:00+00:00,9919.787099028477,0
2026-05-08 21:30:00+00:00,9919.787099028477,0
2026-05-08 21:45:00+00:00,9919.787099028477,0
2026-05-08 22:00:00+00:00,9919.787099028477,0
2026-05-08 22:15:00+00:00,9919.787099028477,0
2026-05-08 22:30:00+00:00,9919.787099028477,0
2026-05-08 22:45:00+00:00,9919.787099028477,0
2026-05-08 23:00:00+00:00,9919.787099028477,0
2026-05-08 23:15:00+00:00,9919.787099028477,0
2026-05-08 23:30:00+00:00,9919.787099028477,0
2026-05-08 23:45:00+00:00,9925.754326995708,1
2026-05-09 00:00:00+00:00,9922.716616803185,1
2026-05-09 00:15:00+00:00,9921.310115371578,1
2026-05-09 00:30:00+00:00,9924.996980070997,1
2026-05-09 00:45:00+00:00,9928.1179152003,1
2026-05-09 01:00:00+00:00,9936.315571473273,1
2026-05-09 01:15:00+00:00,9924.425412202469,0
2026-05-09 01:30:00+00:00,9924.425412202469,0
2026-05-09 01:45:00+00:00,9924.425412202469,0
2026-05-09 02:00:00+00:00,9924.425412202469,0
2026-05-09 02:15:00+00:00,9924.425412202469,0
2026-05-09 02:30:00+00:00,9924.425412202469,0
2026-05-09 02:45:00+00:00,9924.425412202469,0
2026-05-09 03:00:00+00:00,9924.425412202469,0
2026-05-09 03:15:00+00:00,9924.425412202469,0
2026-05-09 03:30:00+00:00,9924.425412202469,0
2026-05-09 03:45:00+00:00,9924.425412202469,0
2026-05-09 04:00:00+00:00,9924.425412202469,0
2026-05-09 04:15:00+00:00,9924.425412202469,0
2026-05-09 04:30:00+00:00,9924.425412202469,0
2026-05-09 04:45:00+00:00,9924.425412202469,0
2026-05-09 05:00:00+00:00,9924.425412202469,0
2026-05-09 05:15:00+00:00,9924.425412202469,0
2026-05-09 05:30:00+00:00,9924.425412202469,0
2026-05-09 05:45:00+00:00,9924.425412202469,0
2026-05-09 06:00:00+00:00,9924.425412202469,0
2026-05-09 06:15:00+00:00,9924.425412202469,0
2026-05-09 06:30:00+00:00,9924.425412202469,0
2026-05-09 06:45:00+00:00,9924.425412202469,0
2026-05-09 07:00:00+00:00,9924.425412202469,0
2026-05-09 07:15:00+00:00,9924.425412202469,0
2026-05-09 07:30:00+00:00,9924.425412202469,0
2026-05-09 07:45:00+00:00,9924.425412202469,1
2026-05-09 08:00:00+00:00,9930.83903532848,1
2026-05-09 08:15:00+00:00,9934.004702686372,2
2026-05-09 08:30:00+00:00,9923.397619219912,2
2026-05-09 08:45:00+00:00,9923.23304239946,2
2026-05-09 09:00:00+00:00,9901.470827495214,2
2026-05-09 09:15:00+00:00,9882.386184092955,3
2026-05-09 09:30:00+00:00,9884.28237812391,3
2026-05-09 09:45:00+00:00,9879.632501092829,3
2026-05-09 10:00:00+00:00,9871.584282303727,3
2026-05-09 10:15:00+00:00,9867.470355175965,3
2026-05-09 10:30:00+00:00,9893.309257271882,3
2026-05-09 10:45:00+00:00,9878.852890875534,3
2026-05-09 11:00:00+00:00,9905.182198387738,3
2026-05-09 11:15:00+00:00,9918.668704989046,3
2026-05-09 11:30:00+00:00,9908.377285726263,3
2026-05-09 11:45:00+00:00,9910.511002117417,3
2026-05-09 12:00:00+00:00,9897.220836753888,3
2026-05-09 12:15:00+00:00,9914.52741168487,3
2026-05-09 12:30:00+00:00,9897.5483083931,3
2026-05-09 12:45:00+00:00,9902.554945498225,3
2026-05-09 13:00:00+00:00,9890.803877165381,3
2026-05-09 13:15:00+00:00,9865.762027327743,3
2026-05-09 13:30:00+00:00,9871.755361545054,3
2026-05-09 13:45:00+00:00,9892.969237845497,3
2026-05-09 14:00:00+00:00,9864.64828396368,3
2026-05-09 14:15:00+00:00,9777.258360190985,0
2026-05-09 14:30:00+00:00,9777.258360190985,0
2026-05-09 14:45:00+00:00,9777.258360190985,0
2026-05-09 15:00:00+00:00,9777.258360190985,0
2026-05-09 15:15:00+00:00,9777.258360190985,0
2026-05-09 15:30:00+00:00,9777.258360190985,0
2026-05-09 15:45:00+00:00,9777.258360190985,0
2026-05-09 16:00:00+00:00,9777.258360190985,0
2026-05-09 16:15:00+00:00,9777.258360190985,0
2026-05-09 16:30:00+00:00,9777.258360190985,0
2026-05-09 16:45:00+00:00,9777.258360190985,0
2026-05-09 17:00:00+00:00,9777.258360190985,0
2026-05-09 17:15:00+00:00,9777.258360190985,0
2026-05-09 17:30:00+00:00,9777.258360190985,0
2026-05-09 17:45:00+00:00,9777.258360190985,0
2026-05-09 18:00:00+00:00,9777.258360190985,0
2026-05-09 18:15:00+00:00,9777.258360190985,0
2026-05-09 18:30:00+00:00,9777.258360190985,0
2026-05-09 18:45:00+00:00,9777.258360190985,0
2026-05-09 19:00:00+00:00,9777.258360190985,0
2026-05-09 19:15:00+00:00,9777.258360190985,0
2026-05-09 19:30:00+00:00,9777.258360190985,0
2026-05-09 19:45:00+00:00,9777.258360190985,0
2026-05-09 20:00:00+00:00,9777.258360190985,0
2026-05-09 20:15:00+00:00,9777.258360190985,0
2026-05-09 20:30:00+00:00,9777.258360190985,0
2026-05-09 20:45:00+00:00,9777.258360190985,0
2026-05-09 21:00:00+00:00,9777.258360190985,0
2026-05-09 21:15:00+00:00,9777.258360190985,0
2026-05-09 21:30:00+00:00,9777.258360190985,0
2026-05-09 21:45:00+00:00,9777.258360190985,0
2026-05-09 22:00:00+00:00,9777.258360190985,0
2026-05-09 22:15:00+00:00,9777.258360190985,0
2026-05-09 22:30:00+00:00,9777.258360190985,0
2026-05-09 22:45:00+00:00,9777.258360190985,0
2026-05-09 23:00:00+00:00,9777.258360190985,0
2026-05-09 23:15:00+00:00,9777.258360190985,0
2026-05-09 23:30:00+00:00,9777.258360190985,0
2026-05-09 23:45:00+00:00,9777.258360190985,0
2026-05-10 00:00:00+00:00,9777.258360190985,0
2026-05-10 00:15:00+00:00,9777.258360190985,0
2026-05-10 00:30:00+00:00,9777.258360190985,0
2026-05-10 00:45:00+00:00,9777.258360190985,0
2026-05-10 01:00:00+00:00,9777.258360190985,0
2026-05-10 01:15:00+00:00,9777.258360190985,0
2026-05-10 01:30:00+00:00,9777.258360190985,0
2026-05-10 01:45:00+00:00,9777.258360190985,0
2026-05-10 02:00:00+00:00,9777.258360190985,0
2026-05-10 02:15:00+00:00,9777.258360190985,0
2026-05-10 02:30:00+00:00,9777.258360190985,0
2026-05-10 02:45:00+00:00,9777.258360190985,0
2026-05-10 03:00:00+00:00,9777.258360190985,0
2026-05-10 03:15:00+00:00,9777.258360190985,0
2026-05-10 03:30:00+00:00,9777.258360190985,0
2026-05-10 03:45:00+00:00,9777.258360190985,0
2026-05-10 04:00:00+00:00,9777.258360190985,0
2026-05-10 04:15:00+00:00,9777.258360190985,0
2026-05-10 04:30:00+00:00,9777.258360190985,0
2026-05-10 04:45:00+00:00,9777.258360190985,0
2026-05-10 05:00:00+00:00,9777.258360190985,0
2026-05-10 05:15:00+00:00,9777.258360190985,0
2026-05-10 05:30:00+00:00,9777.258360190985,0
2026-05-10 05:45:00+00:00,9777.258360190985,0
2026-05-10 06:00:00+00:00,9777.258360190985,0
2026-05-10 06:15:00+00:00,9777.258360190985,0
2026-05-10 06:30:00+00:00,9777.258360190985,0
2026-05-10 06:45:00+00:00,9777.258360190985,0
2026-05-10 07:00:00+00:00,9777.258360190985,0
2026-05-10 07:15:00+00:00,9804.015285905974,2
2026-05-10 07:30:00+00:00,9795.285825838422,1
2026-05-10 07:45:00+00:00,9784.685249169292,0
2026-05-10 08:00:00+00:00,9784.685249169292,0
2026-05-10 08:15:00+00:00,9784.685249169292,0
2026-05-10 08:30:00+00:00,9784.685249169292,0
2026-05-10 08:45:00+00:00,9784.685249169292,0
2026-05-10 09:00:00+00:00,9784.685249169292,0
2026-05-10 09:15:00+00:00,9784.685249169292,0
2026-05-10 09:30:00+00:00,9784.685249169292,0
2026-05-10 09:45:00+00:00,9784.685249169292,0
2026-05-10 10:00:00+00:00,9784.685249169292,0
2026-05-10 10:15:00+00:00,9784.685249169292,0
2026-05-10 10:30:00+00:00,9784.685249169292,0
2026-05-10 10:45:00+00:00,9784.685249169292,0
2026-05-10 11:00:00+00:00,9784.685249169292,0
2026-05-10 11:15:00+00:00,9784.685249169292,0
2026-05-10 11:30:00+00:00,9788.935924339263,1
2026-05-10 11:45:00+00:00,9805.230179157485,1
2026-05-10 12:00:00+00:00,9797.917650436744,2
2026-05-10 12:15:00+00:00,9794.591373457908,2
2026-05-10 12:30:00+00:00,9791.313567577665,2
2026-05-10 12:45:00+00:00,9792.669870427746,2
2026-05-10 13:00:00+00:00,9815.927406116105,2
2026-05-10 13:15:00+00:00,9825.388184670248,1
2026-05-10 13:30:00+00:00,9831.764197425204,1
2026-05-10 13:45:00+00:00,9823.683177830111,0
2026-05-10 14:00:00+00:00,9823.683177830111,0
2026-05-10 14:15:00+00:00,9823.683177830111,0
2026-05-10 14:30:00+00:00,9823.683177830111,0
2026-05-10 14:45:00+00:00,9823.683177830111,0
2026-05-10 15:00:00+00:00,9823.683177830111,0
2026-05-10 15:15:00+00:00,9823.683177830111,0
2026-05-10 15:30:00+00:00,9823.683177830111,0
2026-05-10 15:45:00+00:00,9823.683177830111,0
2026-05-10 16:00:00+00:00,9823.683177830111,0
2026-05-10 16:15:00+00:00,9823.683177830111,0
2026-05-10 16:30:00+00:00,9823.683177830111,0
2026-05-10 16:45:00+00:00,9823.683177830111,0
2026-05-10 17:00:00+00:00,9823.683177830111,0
2026-05-10 17:15:00+00:00,9823.683177830111,0
2026-05-10 17:30:00+00:00,9823.683177830111,0
2026-05-10 17:45:00+00:00,9823.683177830111,0
2026-05-10 18:00:00+00:00,9823.683177830111,0
2026-05-10 18:15:00+00:00,9823.683177830111,0
2026-05-10 18:30:00+00:00,9823.683177830111,0
2026-05-10 18:45:00+00:00,9823.683177830111,0
2026-05-10 19:00:00+00:00,9823.683177830111,0
2026-05-10 19:15:00+00:00,9823.683177830111,0
2026-05-10 19:30:00+00:00,9823.683177830111,0
2026-05-10 19:45:00+00:00,9823.683177830111,0
2026-05-10 20:00:00+00:00,9823.683177830111,0
2026-05-10 20:15:00+00:00,9823.683177830111,0
2026-05-10 20:30:00+00:00,9795.443234794066,1
2026-05-10 20:45:00+00:00,9688.097540962743,3
2026-05-10 21:00:00+00:00,9672.565416538053,3
2026-05-10 21:15:00+00:00,9782.24300898048,4
2026-05-10 21:30:00+00:00,9782.440154004367,4
2026-05-10 21:45:00+00:00,9728.656458440906,4
2026-05-10 22:00:00+00:00,9912.715684921626,4
2026-05-10 22:15:00+00:00,10100.748424879826,3
2026-05-10 22:30:00+00:00,10140.9306888676,2
2026-05-10 22:45:00+00:00,10148.217537090906,1
2026-05-10 23:00:00+00:00,10151.521130746725,0
2026-05-10 23:15:00+00:00,10151.521130746725,0
2026-05-10 23:30:00+00:00,10151.521130746725,0
2026-05-10 23:45:00+00:00,10151.521130746725,0
2026-05-11 00:00:00+00:00,10151.521130746725,0
2026-05-11 00:15:00+00:00,10151.521130746725,0
2026-05-11 00:30:00+00:00,10151.521130746725,0
2026-05-11 00:45:00+00:00,10151.521130746725,0
2026-05-11 01:00:00+00:00,10151.521130746725,0
2026-05-11 01:15:00+00:00,10151.521130746725,0
2026-05-11 01:30:00+00:00,10151.521130746725,0
2026-05-11 01:45:00+00:00,10151.521130746725,0
2026-05-11 02:00:00+00:00,10151.521130746725,0
2026-05-11 02:15:00+00:00,10151.521130746725,0
2026-05-11 02:30:00+00:00,10151.521130746725,0
2026-05-11 02:45:00+00:00,10151.521130746725,0
2026-05-11 03:00:00+00:00,10151.521130746725,0
2026-05-11 03:15:00+00:00,10151.521130746725,0
2026-05-11 03:30:00+00:00,10151.521130746725,0
2026-05-11 03:45:00+00:00,10151.521130746725,0
2026-05-11 04:00:00+00:00,10151.521130746725,0
2026-05-11 04:15:00+00:00,10151.521130746725,0
2026-05-11 04:30:00+00:00,10151.521130746725,0
2026-05-11 04:45:00+00:00,10151.521130746725,0
2026-05-11 05:00:00+00:00,10151.521130746725,0
2026-05-11 05:15:00+00:00,10151.521130746725,0
2026-05-11 05:30:00+00:00,10151.521130746725,0
2026-05-11 05:45:00+00:00,10151.521130746725,0
2026-05-11 06:00:00+00:00,10151.521130746725,0
2026-05-11 06:15:00+00:00,10151.521130746725,0
2026-05-11 06:30:00+00:00,10151.521130746725,0
2026-05-11 06:45:00+00:00,10151.521130746725,0
2026-05-11 07:00:00+00:00,10151.521130746725,0
2026-05-11 07:15:00+00:00,10151.521130746725,0
2026-05-11 07:30:00+00:00,10168.533736555877,2
2026-05-11 07:45:00+00:00,10183.169151305452,2
2026-05-11 08:00:00+00:00,10167.179353381112,2
2026-05-11 08:15:00+00:00,10109.436000221447,2
2026-05-11 08:30:00+00:00,10163.248879627614,3
2026-05-11 08:45:00+00:00,10135.19980091023,4
2026-05-11 09:00:00+00:00,10176.455563711164,2
2026-05-11 09:15:00+00:00,10180.47202240077,2
2026-05-11 09:30:00+00:00,10180.349586801785,2
2026-05-11 09:45:00+00:00,10178.634128166052,2
2026-05-11 10:00:00+00:00,10179.358790417777,2
2026-05-11 10:15:00+00:00,10186.82917069517,2
2026-05-11 10:30:00+00:00,10169.504398724197,2
2026-05-11 10:45:00+00:00,10156.791312888885,2
2026-05-11 11:00:00+00:00,10152.376598440092,2
2026-05-11 11:15:00+00:00,10182.435719180688,2
2026-05-11 11:30:00+00:00,10178.296047188078,1
2026-05-11 11:45:00+00:00,10180.513090440398,1
2026-05-11 12:00:00+00:00,10163.410185351075,1
2026-05-11 12:15:00+00:00,10184.112186629229,1
2026-05-11 12:30:00+00:00,10171.29940419699,1
2026-05-11 12:45:00+00:00,10161.740204719457,1
2026-05-11 13:00:00+00:00,10166.087912915564,1
2026-05-11 13:15:00+00:00,10156.01044358684,1
2026-05-11 13:30:00+00:00,10117.143627931142,0
2026-05-11 13:45:00+00:00,10117.143627931142,0
2026-05-11 14:00:00+00:00,10117.143627931142,0
2026-05-11 14:15:00+00:00,10117.143627931142,0
2026-05-11 14:30:00+00:00,10117.143627931142,0
2026-05-11 14:45:00+00:00,10117.143627931142,0
2026-05-11 15:00:00+00:00,10117.143627931142,0
2026-05-11 15:15:00+00:00,10117.143627931142,0
2026-05-11 15:30:00+00:00,10117.143627931142,0
2026-05-11 15:45:00+00:00,10117.143627931142,0
2026-05-11 16:00:00+00:00,10117.143627931142,0
2026-05-11 16:15:00+00:00,10117.143627931142,0
2026-05-11 16:30:00+00:00,10117.143627931142,0
2026-05-11 16:45:00+00:00,10117.143627931142,0
2026-05-11 17:00:00+00:00,10117.143627931142,0
2026-05-11 17:15:00+00:00,10117.143627931142,0
2026-05-11 17:30:00+00:00,10117.143627931142,0
2026-05-11 17:45:00+00:00,10117.143627931142,0
2026-05-11 18:00:00+00:00,10117.143627931142,0
2026-05-11 18:15:00+00:00,10117.143627931142,0
2026-05-11 18:30:00+00:00,10117.143627931142,0
2026-05-11 18:45:00+00:00,10117.143627931142,0
2026-05-11 19:00:00+00:00,10117.143627931142,0
2026-05-11 19:15:00+00:00,10117.143627931142,0
