timestamp,balance,equity,open_trades
2026-05-16 00:45:00+00:00,9904.85163531794,9916.508563965646,1
2026-05-16 01:00:00+00:00,9904.85163531794,9921.313710125769,1
2026-05-16 01:15:00+00:00,9904.85163531794,9906.7796260612,1
2026-05-16 01:30:00+00:00,9904.85163531794,9908.055066091356,1
2026-05-16 01:45:00+00:00,9904.85163531794,9923.50865343348,1
2026-05-16 02:00:00+00:00,9904.85163531794,9926.474793038495,1
2026-05-16 02:15:00+00:00,9904.85163531794,9919.623010550911,1
2026-05-16 02:30:00+00:00,9904.85163531794,9918.940798441758,1
2026-05-16 02:45:00+00:00,9904.85163531794,9923.983235770282,1
2026-05-16 03:00:00+00:00,9904.85163531794,9924.190865542632,1
2026-05-16 03:15:00+00:00,9904.85163531794,9925.199353008338,1
2026-05-16 03:30:00+00:00,9904.85163531794,9916.716193737997,1
2026-05-16 03:45:00+00:00,9904.85163531794,9917.872988183952,1
2026-05-16 04:00:00+00:00,9904.85163531794,9913.06784202383,1
2026-05-16 04:15:00+00:00,9904.85163531794,9910.398316379316,1
2026-05-16 04:30:00+00:00,9904.85163531794,9904.673666941639,1
2026-05-16 04:45:00+00:00,9904.85163531794,9912.652582479128,1
2026-05-16 05:00:00+00:00,9904.85163531794,9912.919535043578,1
2026-05-16 05:15:00+00:00,9904.85163531794,9913.809376925083,1
2026-05-16 05:30:00+00:00,9904.85163531794,9911.970370369974,1
2026-05-16 05:45:00+00:00,9904.85163531794,9911.406803845022,1
2026-05-16 06:00:00+00:00,9904.85163531794,9903.249919931233,1
2026-05-16 06:15:00+00:00,9904.85163531794,9895.271004393744,1
2026-05-16 06:30:00+00:00,9904.85163531794,9884.681886003844,1
2026-05-16 06:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 07:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 07:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 07:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 07:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 08:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 08:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 08:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 08:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 09:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 09:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 09:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 09:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 10:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 10:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 10:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 10:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 11:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 11:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 11:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 11:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 12:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 12:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 12:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 12:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 13:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 13:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 13:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 13:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 14:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 14:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 14:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 14:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 15:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 15:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 15:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 15:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 16:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 16:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 16:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 16:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 17:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 17:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 17:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 17:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 18:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 18:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 18:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 18:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 19:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 19:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 19:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 19:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 20:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 20:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 20:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 20:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 21:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 21:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 21:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 21:45:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 22:00:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 22:15:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 22:30:00+00:00,9860.798230809132,9860.798230809132,0
2026-05-16 22:45:00+00:00,9860.798230809132,9860.798230809132,1
2026-05-16 23:00:00+00:00,9860.798230809132,9861.130052254757,1
2026-05-16 23:15:00+00:00,9860.798230809132,9866.077208353166,1
2026-05-16 23:30:00+00:00,9860.798230809132,9865.926380423336,2
2026-05-16 23:45:00+00:00,9860.798230809132,9860.061263612899,2
2026-05-17 00:00:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 00:15:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 00:30:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 00:45:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 01:00:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 01:15:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 01:30:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 01:45:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 02:00:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 02:15:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 02:30:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 02:45:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 03:00:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 03:15:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 03:30:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 03:45:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 04:00:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 04:15:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 04:30:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 04:45:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 05:00:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 05:15:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 05:30:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 05:45:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 06:00:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 06:15:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 06:30:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 06:45:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 07:00:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 07:15:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 07:30:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 07:45:00+00:00,9831.637425823285,9831.637425823285,0
2026-05-17 08:00:00+00:00,9831.637425823285,9831.637425823285,1
2026-05-17 08:15:00+00:00,9831.637425823285,9829.026949902109,1
2026-05-17 08:30:00+00:00,9831.637425823285,9834.007857981594,3
2026-05-17 08:45:00+00:00,9831.637425823285,9826.39827112751,3
2026-05-17 09:00:00+00:00,9831.637425823285,9844.359334199711,3
2026-05-17 09:15:00+00:00,9831.637425823285,9858.819431528842,3
2026-05-17 09:30:00+00:00,9831.637425823285,9849.712024713068,3
2026-05-17 09:45:00+00:00,9838.084017925079,9852.066567112071,1
2026-05-17 10:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 10:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 10:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 10:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 11:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 11:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 11:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 11:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 12:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 12:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 12:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 12:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 13:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 13:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 13:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 13:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 14:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 14:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 14:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 14:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 15:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 15:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 15:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 15:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 16:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 16:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 16:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 16:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 17:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 17:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 17:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 17:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 18:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 18:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 18:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 18:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 19:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 19:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 19:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 19:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 20:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 20:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 20:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 20:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 21:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 21:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 21:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 21:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 22:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 22:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 22:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 22:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 23:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 23:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 23:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-17 23:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 00:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 00:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 00:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 00:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 01:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 01:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 01:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 01:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 02:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 02:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 02:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 02:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 03:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 03:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 03:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 03:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 04:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 04:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 04:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 04:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 05:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 05:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 05:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 05:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 06:00:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 06:15:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 06:30:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 06:45:00+00:00,9846.819113390893,9846.819113390893,0
2026-05-18 07:00:00+00:00,9846.819113390893,9846.819113390893,1
2026-05-18 07:15:00+00:00,9846.819113390893,9854.07618232692,1
2026-05-18 07:30:00+00:00,9846.819113390893,9841.112700210428,1
2026-05-18 07:45:00+00:00,9846.819113390893,9855.874943003373,1
2026-05-18 08:00:00+00:00,9846.819113390893,9857.394585643824,4
2026-05-18 08:15:00+00:00,9846.819113390893,9840.831611004034,4
2026-05-18 08:30:00+00:00,9846.819113390893,9809.17972853844,4
2026-05-18 08:45:00+00:00,9846.819113390893,9870.31803637733,4
2026-05-18 09:00:00+00:00,9846.819113390893,9803.220768536237,4
2026-05-18 09:15:00+00:00,9846.819113390893,9806.15974966365,4
2026-05-18 09:30:00+00:00,9846.819113390893,9807.925480975786,4
2026-05-18 09:45:00+00:00,9846.819113390893,9776.444162943815,4
2026-05-18 10:00:00+00:00,9846.819113390893,9741.89351898648,4
2026-05-18 10:15:00+00:00,9846.819113390893,9755.868420059622,4
2026-05-18 10:30:00+00:00,9788.530791122455,9724.493574443597,4
2026-05-18 10:45:00+00:00,9788.530791122455,9709.344064731242,5
2026-05-18 11:00:00+00:00,9788.530791122455,9699.958711883388,5
2026-05-18 11:15:00+00:00,9788.530791122455,9739.67388305966,5
2026-05-18 11:30:00+00:00,9901.46067391051,9934.759657188855,1
2026-05-18 11:45:00+00:00,9901.46067391051,9913.076598309934,1
2026-05-18 12:00:00+00:00,9901.46067391051,9937.857237028702,1
2026-05-18 12:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 12:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 12:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 13:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 13:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 13:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 13:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 14:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 14:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 14:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 14:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 15:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 15:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 15:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 15:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 16:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 16:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 16:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 16:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 17:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 17:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 17:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 17:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 18:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 18:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 18:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 18:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 19:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 19:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 19:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 19:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 20:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 20:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 20:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 20:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 21:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 21:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 21:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 21:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 22:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 22:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 22:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 22:45:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 23:00:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 23:15:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 23:30:00+00:00,9934.700087028034,9934.700087028034,0
2026-05-18 23:45:00+00:00,9934.700087028034,9934.700087028034,1
2026-05-19 00:00:00+00:00,9934.700087028034,9949.478546333577,1
2026-05-19 00:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 00:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 00:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 01:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 01:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 01:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 01:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 02:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 02:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 02:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 02:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 03:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 03:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 03:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 03:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 04:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 04:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 04:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 04:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 05:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 05:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 05:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 05:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 06:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 06:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 06:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 06:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 07:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 07:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 07:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 07:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 08:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 08:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 08:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 08:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 09:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 09:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 09:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 09:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 10:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 10:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 10:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 10:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 11:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 11:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 11:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 11:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 12:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 12:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 12:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 12:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 13:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 13:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 13:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 13:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 14:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 14:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 14:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 14:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 15:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 15:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 15:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 15:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 16:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 16:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 16:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 16:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 17:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 17:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 17:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 17:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 18:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 18:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 18:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 18:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 19:00:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 19:15:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 19:30:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 19:45:00+00:00,9955.11322892368,9955.11322892368,0
2026-05-19 20:00:00+00:00,9955.11322892368,9955.11322892368,1
2026-05-19 20:15:00+00:00,9955.11322892368,9951.690211308862,1
2026-05-19 20:30:00+00:00,9955.11322892368,9956.580236472886,1
2026-05-19 20:45:00+00:00,9955.11322892368,9960.003254087705,1
2026-05-19 21:00:00+00:00,9955.11322892368,9979.563354743808,1
2026-05-19 21:15:00+00:00,9955.11322892368,9971.739314481367,1
2026-05-19 21:30:00+00:00,9955.11322892368,9974.18432706338,1
2026-05-19 21:45:00+00:00,9955.11322892368,9965.382281768134,1
2026-05-19 22:00:00+00:00,9955.11322892368,9957.06923898929,2
2026-05-19 22:15:00+00:00,9955.11322892368,9934.02378936097,2
2026-05-19 22:30:00+00:00,9955.11322892368,9954.012705252251,3
2026-05-19 22:45:00+00:00,9955.11322892368,9948.38368472444,3
2026-05-19 23:00:00+00:00,9955.11322892368,9984.321151075797,3
2026-05-19 23:15:00+00:00,9955.11322892368,10010.813640337232,3
2026-05-19 23:30:00+00:00,9981.673635511903,9995.124200177152,1
2026-05-19 23:45:00+00:00,9981.673635511903,9988.567590520395,1
2026-05-20 00:00:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 00:15:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 00:30:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 00:45:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 01:00:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 01:15:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 01:30:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 01:45:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 02:00:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 02:15:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 02:30:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 02:45:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 03:00:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 03:15:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 03:30:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 03:45:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 04:00:00+00:00,9950.795301058663,9950.795301058663,0
2026-05-20 04:15:00+00:00,9950.795301058663,9950.795301058663,0
